03-02 17:24 INFO     TESTING
03-02 17:24 INFO     Prepare files
03-02 17:24 INFO     Define model
03-02 17:24 INFO     	Statistics
03-02 17:24 INFO     	Create model
03-02 17:24 INFO     Check cuda
03-02 17:24 INFO     	* Cuda
03-02 17:24 INFO     Optimizer
03-02 17:24 INFO     Logger
03-02 17:24 INFO     => loading best model './checkpoint/qm9/mpnn/model_best.pth'
03-02 17:24 INFO     => loaded best model './checkpoint/qm9/mpnn/model_best.pth' (epoch 1)
03-02 17:32 INFO     Epoch: [0][2860/11389]	Time 0.146 (0.159)	Data 0.000 (0.000)	Loss 0.0690 (0.1379)	Error Ratio 0.8556 (2.7953)
03-02 17:32 INFO     Epoch: [0][2880/11389]	Time 0.138 (0.159)	Data 0.000 (0.000)	Loss 0.1758 (0.1381)	Error Ratio 0.8977 (2.7840)
03-02 17:32 INFO     Epoch: [0][2900/11389]	Time 0.160 (0.160)	Data 0.000 (0.000)	Loss 0.1367 (0.1382)	Error Ratio 3.9272 (2.7737)
03-02 17:32 INFO     Epoch: [0][2920/11389]	Time 0.167 (0.160)	Data 0.000 (0.000)	Loss 0.2186 (0.1382)	Error Ratio 3.8137 (2.7643)
03-02 17:32 INFO     Epoch: [0][2940/11389]	Time 0.158 (0.160)	Data 0.000 (0.000)	Loss 0.1014 (0.1383)	Error Ratio 1.1785 (2.7849)
03-02 17:32 INFO     Epoch: [0][2960/11389]	Time 0.144 (0.160)	Data 0.000 (0.000)	Loss 0.1267 (0.1382)	Error Ratio 1.4882 (2.7836)
03-02 17:32 INFO     Epoch: [0][2980/11389]	Time 0.144 (0.160)	Data 0.000 (0.000)	Loss 0.0844 (0.1381)	Error Ratio 3.4085 (2.7724)
03-02 17:32 INFO     Epoch: [0][3000/11389]	Time 0.151 (0.160)	Data 0.000 (0.000)	Loss 0.0780 (0.1384)	Error Ratio 0.7834 (2.7608)
03-02 17:32 INFO     Epoch: [0][3020/11389]	Time 0.157 (0.159)	Data 0.000 (0.000)	Loss 0.1585 (0.1389)	Error Ratio 1.1491 (2.7507)
03-02 17:32 INFO     Epoch: [0][3040/11389]	Time 0.179 (0.160)	Data 0.000 (0.000)	Loss 0.1994 (0.1390)	Error Ratio 2.7354 (2.7510)
03-02 17:32 INFO     Epoch: [0][3060/11389]	Time 0.194 (0.160)	Data 0.000 (0.000)	Loss 0.1433 (0.1392)	Error Ratio 0.6865 (2.7394)
03-02 17:32 INFO     Epoch: [0][3080/11389]	Time 0.138 (0.160)	Data 0.000 (0.000)	Loss 0.1971 (0.1395)	Error Ratio 19.6762 (2.7358)
03-02 17:32 INFO     Epoch: [0][3100/11389]	Time 0.165 (0.160)	Data 0.000 (0.000)	Loss 0.0871 (0.1396)	Error Ratio 0.9143 (2.7325)
03-02 17:32 INFO     Epoch: [0][3120/11389]	Time 0.161 (0.160)	Data 0.000 (0.000)	Loss 0.2676 (0.1396)	Error Ratio 0.5171 (2.9395)
03-02 17:32 INFO     Epoch: [0][3140/11389]	Time 0.147 (0.160)	Data 0.000 (0.000)	Loss 0.0893 (0.1395)	Error Ratio 3.3135 (2.9298)
03-02 17:32 INFO     Epoch: [0][3160/11389]	Time 0.153 (0.160)	Data 0.000 (0.000)	Loss 0.2195 (0.1396)	Error Ratio 1.4949 (2.9178)
03-02 17:32 INFO     Epoch: [0][3180/11389]	Time 0.202 (0.160)	Data 0.000 (0.000)	Loss 0.1112 (0.1395)	Error Ratio 0.7120 (2.9082)
03-02 17:32 INFO     Epoch: [0][3200/11389]	Time 0.165 (0.160)	Data 0.000 (0.000)	Loss 0.1362 (0.1395)	Error Ratio 1.5803 (2.8966)
03-02 17:32 INFO     Epoch: [0][3220/11389]	Time 0.162 (0.159)	Data 0.000 (0.000)	Loss 0.1635 (0.1394)	Error Ratio 0.8575 (2.8841)
03-02 17:33 INFO     Epoch: [0][3240/11389]	Time 0.157 (0.159)	Data 0.000 (0.000)	Loss 0.0872 (0.1392)	Error Ratio 1.4044 (2.8735)
03-02 17:33 INFO     Epoch: [0][3260/11389]	Time 0.157 (0.159)	Data 0.000 (0.000)	Loss 0.0706 (0.1390)	Error Ratio 0.4780 (2.8662)
03-02 17:33 INFO     Epoch: [0][3280/11389]	Time 0.177 (0.159)	Data 0.000 (0.000)	Loss 0.1776 (0.1393)	Error Ratio 1.9212 (2.8605)
03-02 17:33 INFO     Epoch: [0][3300/11389]	Time 0.153 (0.159)	Data 0.000 (0.000)	Loss 0.1352 (0.1393)	Error Ratio 1.1448 (2.8530)
03-02 17:33 INFO     Epoch: [0][3320/11389]	Time 0.171 (0.159)	Data 0.000 (0.000)	Loss 0.0943 (0.1392)	Error Ratio 0.6447 (2.8411)
03-02 17:33 INFO     Epoch: [0][3340/11389]	Time 0.132 (0.159)	Data 0.000 (0.000)	Loss 0.1201 (0.1392)	Error Ratio 0.7546 (2.8435)
03-02 17:33 INFO     Epoch: [0][3360/11389]	Time 0.164 (0.159)	Data 0.000 (0.000)	Loss 0.0929 (0.1393)	Error Ratio 0.6436 (2.8377)
03-02 17:33 INFO     Epoch: [0][3380/11389]	Time 0.158 (0.159)	Data 0.000 (0.000)	Loss 0.0885 (0.1391)	Error Ratio 1.1533 (2.8514)
03-02 17:33 INFO     Epoch: [0][3400/11389]	Time 0.176 (0.159)	Data 0.000 (0.000)	Loss 0.0969 (0.1390)	Error Ratio 1.0244 (2.8480)
03-02 17:33 INFO     Epoch: [0][3420/11389]	Time 0.139 (0.159)	Data 0.000 (0.000)	Loss 0.1053 (0.1388)	Error Ratio 0.9610 (2.8383)
03-02 17:33 INFO     Epoch: [0][3440/11389]	Time 0.158 (0.159)	Data 0.000 (0.000)	Loss 0.1124 (0.1386)	Error Ratio 0.5754 (2.8351)
03-02 17:33 INFO     Epoch: [0][3460/11389]	Time 0.157 (0.159)	Data 0.000 (0.000)	Loss 0.1379 (0.1385)	Error Ratio 0.9997 (2.8272)
03-02 17:33 INFO     Epoch: [0][3480/11389]	Time 0.158 (0.159)	Data 0.000 (0.000)	Loss 0.0873 (0.1385)	Error Ratio 2.5194 (2.8282)
03-02 17:33 INFO     Epoch: [0][3500/11389]	Time 0.188 (0.159)	Data 0.000 (0.000)	Loss 0.1492 (0.1386)	Error Ratio 0.7823 (2.8325)
03-02 17:33 INFO     Epoch: [0][3520/11389]	Time 0.173 (0.159)	Data 0.000 (0.000)	Loss 0.1246 (0.1385)	Error Ratio 0.5559 (2.8211)
03-02 17:33 INFO     Epoch: [0][3540/11389]	Time 0.144 (0.159)	Data 0.000 (0.000)	Loss 0.1820 (0.1385)	Error Ratio 0.7342 (2.8310)
03-02 17:33 INFO     Epoch: [0][3560/11389]	Time 0.171 (0.159)	Data 0.000 (0.000)	Loss 0.2577 (0.1386)	Error Ratio 0.9402 (2.8251)
03-02 17:33 INFO     Epoch: [0][3580/11389]	Time 0.158 (0.159)	Data 0.000 (0.000)	Loss 0.2579 (0.1386)	Error Ratio 2.8403 (2.8154)
03-02 17:33 INFO     Epoch: [0][3600/11389]	Time 0.158 (0.159)	Data 0.000 (0.000)	Loss 0.0755 (0.1385)	Error Ratio 0.4384 (2.8339)
03-02 17:34 INFO     Epoch: [0][3620/11389]	Time 0.168 (0.159)	Data 0.000 (0.000)	Loss 0.2094 (0.1384)	Error Ratio 0.9343 (2.8457)
03-02 17:34 INFO     Epoch: [0][3640/11389]	Time 0.163 (0.159)	Data 0.000 (0.000)	Loss 0.1043 (0.1383)	Error Ratio 0.8735 (2.8409)
03-02 17:34 INFO     Epoch: [0][3660/11389]	Time 0.162 (0.160)	Data 0.000 (0.000)	Loss 0.1352 (0.1383)	Error Ratio 0.5176 (2.8474)
03-02 17:34 INFO     Epoch: [0][3680/11389]	Time 0.151 (0.160)	Data 0.000 (0.000)	Loss 0.1853 (0.1384)	Error Ratio 0.5776 (2.8403)
03-02 17:34 INFO     Epoch: [0][3700/11389]	Time 0.149 (0.160)	Data 0.000 (0.000)	Loss 0.1098 (0.1385)	Error Ratio 0.9784 (2.8559)
03-02 17:34 INFO     Epoch: [0][3720/11389]	Time 0.151 (0.160)	Data 0.000 (0.000)	Loss 0.1789 (0.1385)	Error Ratio 0.9971 (2.8559)
03-02 17:34 INFO     Epoch: [0][3740/11389]	Time 0.160 (0.160)	Data 0.000 (0.000)	Loss 0.1238 (0.1384)	Error Ratio 0.8065 (2.8460)
03-02 17:34 INFO     Epoch: [0][3760/11389]	Time 0.154 (0.160)	Data 0.000 (0.000)	Loss 0.1400 (0.1383)	Error Ratio 0.7673 (2.8514)
03-02 17:34 INFO     Epoch: [0][3780/11389]	Time 0.186 (0.160)	Data 0.000 (0.000)	Loss 0.0911 (0.1382)	Error Ratio 1.0797 (2.8621)
03-02 17:34 INFO     Epoch: [0][3800/11389]	Time 0.185 (0.160)	Data 0.000 (0.000)	Loss 0.0787 (0.1381)	Error Ratio 0.5228 (2.8593)
03-02 17:34 INFO     Epoch: [0][3820/11389]	Time 0.158 (0.160)	Data 0.000 (0.000)	Loss 0.0811 (0.1381)	Error Ratio 1.9111 (2.8573)
03-02 17:34 INFO     Epoch: [0][3840/11389]	Time 0.162 (0.160)	Data 0.000 (0.000)	Loss 0.0882 (0.1382)	Error Ratio 2.0600 (2.8558)
03-02 17:34 INFO     Epoch: [0][3860/11389]	Time 0.156 (0.160)	Data 0.000 (0.000)	Loss 0.0726 (0.1382)	Error Ratio 0.8832 (2.8498)
03-02 17:34 INFO     Epoch: [0][3880/11389]	Time 0.149 (0.159)	Data 0.000 (0.000)	Loss 0.0786 (0.1381)	Error Ratio 0.7859 (2.8423)
03-02 17:34 INFO     Epoch: [0][3900/11389]	Time 0.151 (0.159)	Data 0.000 (0.000)	Loss 0.0807 (0.1381)	Error Ratio 1.0988 (2.8436)
03-02 17:34 INFO     Epoch: [0][3920/11389]	Time 0.170 (0.159)	Data 0.000 (0.000)	Loss 0.1041 (0.1382)	Error Ratio 0.8433 (2.8423)
03-02 17:34 INFO     Epoch: [0][3940/11389]	Time 0.151 (0.159)	Data 0.000 (0.000)	Loss 0.0801 (0.1381)	Error Ratio 0.7494 (2.8373)
03-02 17:34 INFO     Epoch: [0][3960/11389]	Time 0.145 (0.159)	Data 0.000 (0.000)	Loss 0.1661 (0.1380)	Error Ratio 0.7690 (2.8289)
03-02 17:35 INFO     Epoch: [0][3980/11389]	Time 0.176 (0.159)	Data 0.000 (0.000)	Loss 0.2198 (0.1379)	Error Ratio 0.6625 (2.8206)
03-02 17:35 INFO     Epoch: [0][4000/11389]	Time 0.176 (0.159)	Data 0.000 (0.000)	Loss 0.1300 (0.1379)	Error Ratio 0.6153 (2.8125)
03-02 17:35 INFO     Epoch: [0][4020/11389]	Time 0.156 (0.159)	Data 0.000 (0.000)	Loss 0.1820 (0.1379)	Error Ratio 1.1244 (2.8120)
03-02 17:35 INFO     Epoch: [0][4040/11389]	Time 0.184 (0.159)	Data 0.000 (0.000)	Loss 0.1499 (0.1379)	Error Ratio 0.8523 (2.8091)
03-02 17:35 INFO     Epoch: [0][4060/11389]	Time 0.132 (0.159)	Data 0.000 (0.000)	Loss 0.1472 (0.1379)	Error Ratio 0.8420 (2.8011)
03-02 17:35 INFO     Epoch: [0][4080/11389]	Time 0.157 (0.159)	Data 0.000 (0.000)	Loss 0.1357 (0.1379)	Error Ratio 1.2729 (2.7920)
03-02 17:35 INFO     Epoch: [0][4100/11389]	Time 0.144 (0.159)	Data 0.000 (0.000)	Loss 0.1061 (0.1378)	Error Ratio 0.7057 (2.8077)
03-02 17:35 INFO     Epoch: [0][4120/11389]	Time 0.145 (0.159)	Data 0.000 (0.000)	Loss 0.1036 (0.1378)	Error Ratio 3.4890 (2.8051)
03-02 17:35 INFO     Epoch: [0][4140/11389]	Time 0.185 (0.159)	Data 0.000 (0.000)	Loss 0.1173 (0.1377)	Error Ratio 1.2271 (2.7973)
03-02 17:35 INFO     Epoch: [0][4160/11389]	Time 0.177 (0.159)	Data 0.000 (0.000)	Loss 0.1160 (0.1376)	Error Ratio 1.1425 (2.7911)
03-02 17:35 INFO     Epoch: [0][4180/11389]	Time 0.157 (0.159)	Data 0.000 (0.000)	Loss 0.2115 (0.1376)	Error Ratio 1.2959 (2.7915)
03-02 17:35 INFO     Epoch: [0][4200/11389]	Time 0.144 (0.159)	Data 0.000 (0.000)	Loss 0.1058 (0.1376)	Error Ratio 0.6276 (2.7827)
03-02 17:35 INFO     Epoch: [0][4220/11389]	Time 0.165 (0.159)	Data 0.000 (0.000)	Loss 0.3128 (0.1377)	Error Ratio 1.0002 (2.7747)
03-02 17:35 INFO     Epoch: [0][4240/11389]	Time 0.136 (0.159)	Data 0.000 (0.000)	Loss 0.1360 (0.1379)	Error Ratio 1.2012 (2.7879)
03-02 17:35 INFO     Epoch: [0][4260/11389]	Time 0.153 (0.159)	Data 0.000 (0.000)	Loss 0.1449 (0.1379)	Error Ratio 2.8861 (2.7819)
03-02 17:35 INFO     Epoch: [0][4280/11389]	Time 0.153 (0.159)	Data 0.000 (0.000)	Loss 0.1185 (0.1380)	Error Ratio 4.6334 (2.7764)
03-02 17:35 INFO     Epoch: [0][4300/11389]	Time 0.132 (0.159)	Data 0.000 (0.000)	Loss 0.1331 (0.1381)	Error Ratio 1.1777 (2.7743)
03-02 17:35 INFO     Epoch: [0][4320/11389]	Time 0.171 (0.160)	Data 0.000 (0.000)	Loss 0.1678 (0.1381)	Error Ratio 0.4652 (2.7675)
03-02 17:35 INFO     Epoch: [0][4340/11389]	Time 0.154 (0.160)	Data 0.000 (0.000)	Loss 0.0859 (0.1381)	Error Ratio 1.1445 (2.7700)
03-02 17:36 INFO     Epoch: [0][4360/11389]	Time 0.167 (0.160)	Data 0.000 (0.000)	Loss 0.1703 (0.1380)	Error Ratio 1.5118 (2.7644)
03-02 17:36 INFO     Epoch: [0][4380/11389]	Time 0.137 (0.160)	Data 0.000 (0.000)	Loss 0.1164 (0.1380)	Error Ratio 0.7491 (2.7584)
03-02 17:36 INFO     Epoch: [0][4400/11389]	Time 0.137 (0.160)	Data 0.000 (0.000)	Loss 0.1500 (0.1379)	Error Ratio 1.0163 (2.7522)
03-02 17:36 INFO     Epoch: [0][4420/11389]	Time 0.169 (0.160)	Data 0.000 (0.000)	Loss 0.1089 (0.1379)	Error Ratio 0.5606 (2.7452)
03-02 17:36 INFO     Epoch: [0][4440/11389]	Time 0.178 (0.160)	Data 0.000 (0.000)	Loss 0.1187 (0.1379)	Error Ratio 0.5120 (2.7394)
03-02 17:36 INFO     Epoch: [0][4460/11389]	Time 0.149 (0.160)	Data 0.000 (0.000)	Loss 0.0857 (0.1378)	Error Ratio 1.1190 (2.7322)
03-02 17:36 INFO     Epoch: [0][4480/11389]	Time 0.150 (0.160)	Data 0.000 (0.000)	Loss 0.0919 (0.1377)	Error Ratio 1.7650 (2.7253)
03-02 17:36 INFO     Epoch: [0][4500/11389]	Time 0.164 (0.160)	Data 0.000 (0.000)	Loss 0.1255 (0.1376)	Error Ratio 2.1106 (2.7425)
03-02 17:36 INFO     Epoch: [0][4520/11389]	Time 0.147 (0.160)	Data 0.000 (0.000)	Loss 0.0765 (0.1375)	Error Ratio 9.1989 (2.7392)
03-02 17:36 INFO     Epoch: [0][4540/11389]	Time 0.151 (0.160)	Data 0.000 (0.000)	Loss 0.1573 (0.1374)	Error Ratio 0.8033 (2.7321)
03-02 17:36 INFO     Epoch: [0][4560/11389]	Time 0.140 (0.160)	Data 0.000 (0.000)	Loss 0.1031 (0.1374)	Error Ratio 1.0776 (2.7262)
03-02 17:36 INFO     Epoch: [0][4580/11389]	Time 0.153 (0.160)	Data 0.000 (0.000)	Loss 0.2041 (0.1373)	Error Ratio 2.0018 (2.7235)
03-02 17:36 INFO     Epoch: [0][4600/11389]	Time 0.184 (0.160)	Data 0.000 (0.000)	Loss 0.0848 (0.1372)	Error Ratio 9.4319 (2.7289)
03-02 17:36 INFO     Epoch: [0][4620/11389]	Time 0.158 (0.159)	Data 0.000 (0.000)	Loss 0.1175 (0.1372)	Error Ratio 0.5954 (2.7227)
03-02 17:36 INFO     Epoch: [0][4640/11389]	Time 0.145 (0.160)	Data 0.000 (0.000)	Loss 0.1371 (0.1372)	Error Ratio 6.2345 (2.7194)
03-02 17:36 INFO     Epoch: [0][4660/11389]	Time 0.191 (0.160)	Data 0.000 (0.000)	Loss 0.1638 (0.1371)	Error Ratio 0.7709 (2.7140)
03-02 17:36 INFO     Epoch: [0][4680/11389]	Time 0.157 (0.160)	Data 0.000 (0.000)	Loss 0.0856 (0.1370)	Error Ratio 0.6474 (2.7068)
03-02 17:36 INFO     Epoch: [0][4700/11389]	Time 0.159 (0.160)	Data 0.000 (0.000)	Loss 0.1328 (0.1372)	Error Ratio 1.9721 (2.6999)
03-02 17:36 INFO     Epoch: [0][4720/11389]	Time 0.197 (0.160)	Data 0.000 (0.000)	Loss 0.0819 (0.1373)	Error Ratio 0.9358 (2.6925)
03-02 17:37 INFO     Epoch: [0][4740/11389]	Time 0.153 (0.160)	Data 0.000 (0.000)	Loss 0.1396 (0.1376)	Error Ratio 1.2687 (2.6868)
03-02 17:37 INFO     Epoch: [0][4760/11389]	Time 0.170 (0.160)	Data 0.000 (0.000)	Loss 0.1291 (0.1377)	Error Ratio 1.6500 (2.6872)
03-02 17:37 INFO     Epoch: [0][4780/11389]	Time 0.155 (0.160)	Data 0.000 (0.000)	Loss 0.0723 (0.1376)	Error Ratio 0.5320 (2.6845)
03-02 17:37 INFO     Epoch: [0][4800/11389]	Time 0.192 (0.160)	Data 0.000 (0.000)	Loss 0.0943 (0.1374)	Error Ratio 0.4893 (2.6777)
03-02 17:37 INFO     Epoch: [0][4820/11389]	Time 0.161 (0.160)	Data 0.000 (0.000)	Loss 0.0779 (0.1374)	Error Ratio 1.3709 (2.6707)
03-02 17:37 INFO     Epoch: [0][4840/11389]	Time 0.164 (0.160)	Data 0.000 (0.000)	Loss 0.1358 (0.1374)	Error Ratio 0.4881 (2.6659)
03-02 17:37 INFO     Epoch: [0][4860/11389]	Time 0.156 (0.160)	Data 0.000 (0.000)	Loss 0.0790 (0.1373)	Error Ratio 0.4202 (2.6601)
03-02 17:37 INFO     Epoch: [0][4880/11389]	Time 0.137 (0.160)	Data 0.000 (0.000)	Loss 0.1030 (0.1372)	Error Ratio 8.7202 (2.6559)
03-02 17:37 INFO     Epoch: [0][4900/11389]	Time 0.153 (0.160)	Data 0.000 (0.000)	Loss 0.1035 (0.1371)	Error Ratio 2.1767 (2.6597)
03-02 17:37 INFO     Epoch: [0][4920/11389]	Time 0.146 (0.159)	Data 0.000 (0.000)	Loss 0.1004 (0.1371)	Error Ratio 1.3212 (2.6530)
03-02 17:37 INFO     Epoch: [0][4940/11389]	Time 0.174 (0.159)	Data 0.000 (0.000)	Loss 0.1074 (0.1370)	Error Ratio 1.6483 (2.6556)
03-02 17:37 INFO     Epoch: [0][4960/11389]	Time 0.161 (0.160)	Data 0.000 (0.000)	Loss 0.1587 (0.1370)	Error Ratio 0.8940 (2.6495)
03-02 17:37 INFO     Epoch: [0][4980/11389]	Time 0.170 (0.159)	Data 0.000 (0.000)	Loss 0.0702 (0.1371)	Error Ratio 0.8813 (2.6573)
03-02 17:37 INFO     Epoch: [0][5000/11389]	Time 0.146 (0.159)	Data 0.000 (0.000)	Loss 0.1080 (0.1370)	Error Ratio 0.7955 (2.6518)
03-02 17:37 INFO     Epoch: [0][5020/11389]	Time 0.151 (0.159)	Data 0.000 (0.000)	Loss 0.0571 (0.1368)	Error Ratio 0.9938 (2.7182)
03-02 17:37 INFO     Epoch: [0][5040/11389]	Time 0.167 (0.159)	Data 0.000 (0.000)	Loss 0.1409 (0.1368)	Error Ratio 0.4663 (2.7119)
03-02 17:37 INFO     Epoch: [0][5060/11389]	Time 0.158 (0.159)	Data 0.000 (0.000)	Loss 0.0895 (0.1367)	Error Ratio 2.0345 (2.8666)
03-02 17:37 INFO     Epoch: [0][5080/11389]	Time 0.154 (0.159)	Data 0.000 (0.000)	Loss 0.2196 (0.1366)	Error Ratio 2.4203 (2.8612)
03-02 17:37 INFO     Epoch: [0][5100/11389]	Time 0.165 (0.159)	Data 0.000 (0.000)	Loss 0.1258 (0.1366)	Error Ratio 1.3107 (2.8604)
03-02 17:38 INFO     Epoch: [0][5120/11389]	Time 0.171 (0.160)	Data 0.000 (0.000)	Loss 0.1584 (0.1367)	Error Ratio 1.3489 (2.8571)
03-02 17:38 INFO     Epoch: [0][5140/11389]	Time 0.180 (0.160)	Data 0.000 (0.000)	Loss 0.1207 (0.1368)	Error Ratio 0.6839 (2.8491)
03-02 17:38 INFO     Epoch: [0][5160/11389]	Time 0.171 (0.160)	Data 0.000 (0.000)	Loss 0.1169 (0.1367)	Error Ratio 0.5445 (2.8442)
03-02 17:38 INFO     Epoch: [0][5180/11389]	Time 0.174 (0.160)	Data 0.000 (0.000)	Loss 0.0912 (0.1366)	Error Ratio 1.1442 (2.8387)
03-02 17:38 INFO     Epoch: [0][5200/11389]	Time 0.170 (0.160)	Data 0.000 (0.000)	Loss 0.1223 (0.1366)	Error Ratio 0.7730 (2.8315)
03-02 17:38 INFO     Epoch: [0][5220/11389]	Time 0.186 (0.160)	Data 0.000 (0.000)	Loss 0.1597 (0.1366)	Error Ratio 0.3777 (2.8331)
03-02 17:38 INFO     Epoch: [0][5240/11389]	Time 0.186 (0.160)	Data 0.000 (0.000)	Loss 0.5107 (0.1366)	Error Ratio 1.3699 (2.8284)
03-02 17:38 INFO     Epoch: [0][5260/11389]	Time 0.138 (0.160)	Data 0.000 (0.000)	Loss 0.1656 (0.1374)	Error Ratio 1.9786 (2.8224)
03-02 17:38 INFO     Epoch: [0][5280/11389]	Time 0.188 (0.160)	Data 0.000 (0.000)	Loss 0.1205 (0.1374)	Error Ratio 0.7380 (2.8647)
03-02 17:38 INFO     Epoch: [0][5300/11389]	Time 0.165 (0.160)	Data 0.000 (0.000)	Loss 0.1502 (0.1374)	Error Ratio 0.6702 (2.8601)
03-02 17:38 INFO     Epoch: [0][5320/11389]	Time 0.160 (0.160)	Data 0.000 (0.000)	Loss 0.1350 (0.1375)	Error Ratio 3.3475 (2.8541)
03-02 17:38 INFO     Epoch: [0][5340/11389]	Time 0.140 (0.160)	Data 0.000 (0.000)	Loss 0.6341 (0.1376)	Error Ratio 0.7492 (2.8524)
03-02 17:38 INFO     Epoch: [0][5360/11389]	Time 0.150 (0.160)	Data 0.000 (0.000)	Loss 0.1162 (0.1376)	Error Ratio 0.8149 (2.8490)
03-02 17:38 INFO     Epoch: [0][5380/11389]	Time 0.146 (0.160)	Data 0.000 (0.000)	Loss 0.1519 (0.1377)	Error Ratio 1.0826 (2.8422)
03-02 17:38 INFO     Epoch: [0][5400/11389]	Time 0.151 (0.160)	Data 0.000 (0.000)	Loss 0.0886 (0.1377)	Error Ratio 0.6481 (2.8416)
03-02 17:38 INFO     Epoch: [0][5420/11389]	Time 0.158 (0.160)	Data 0.000 (0.000)	Loss 0.0731 (0.1377)	Error Ratio 0.9056 (2.8363)
03-02 17:38 INFO     Epoch: [0][5440/11389]	Time 0.176 (0.160)	Data 0.000 (0.000)	Loss 0.1041 (0.1377)	Error Ratio 0.5413 (2.8309)
03-02 17:38 INFO     Epoch: [0][5460/11389]	Time 0.146 (0.160)	Data 0.000 (0.000)	Loss 0.0987 (0.1376)	Error Ratio 15.7814 (2.8288)
03-02 17:38 INFO     Epoch: [0][5480/11389]	Time 0.145 (0.160)	Data 0.000 (0.000)	Loss 0.1328 (0.1376)	Error Ratio 1.0694 (2.8224)
03-02 17:39 INFO     Epoch: [0][5500/11389]	Time 0.138 (0.159)	Data 0.000 (0.000)	Loss 0.1129 (0.1376)	Error Ratio 0.8199 (2.8179)
03-02 17:39 INFO     Epoch: [0][5520/11389]	Time 0.145 (0.159)	Data 0.000 (0.000)	Loss 0.1398 (0.1375)	Error Ratio 0.7180 (3.1912)
03-02 17:39 INFO     Epoch: [0][5540/11389]	Time 0.172 (0.160)	Data 0.000 (0.000)	Loss 0.0793 (0.1375)	Error Ratio 1.0396 (3.1923)
03-02 17:39 INFO     Epoch: [0][5560/11389]	Time 0.173 (0.159)	Data 0.000 (0.000)	Loss 0.1417 (0.1374)	Error Ratio 0.9558 (3.1872)
03-02 17:39 INFO     Epoch: [0][5580/11389]	Time 0.152 (0.160)	Data 0.000 (0.000)	Loss 0.0716 (0.1374)	Error Ratio 0.7406 (3.1798)
03-02 17:39 INFO     Epoch: [0][5600/11389]	Time 0.138 (0.160)	Data 0.000 (0.000)	Loss 0.1243 (0.1373)	Error Ratio 1.5505 (3.1728)
03-02 17:39 INFO     Epoch: [0][5620/11389]	Time 0.139 (0.159)	Data 0.000 (0.000)	Loss 0.1178 (0.1373)	Error Ratio 1.0094 (3.1654)
03-02 17:39 INFO     Epoch: [0][5640/11389]	Time 0.170 (0.160)	Data 0.000 (0.000)	Loss 0.1995 (0.1373)	Error Ratio 0.8702 (3.1653)
03-02 17:39 INFO     Epoch: [0][5660/11389]	Time 0.180 (0.160)	Data 0.000 (0.000)	Loss 0.1075 (0.1373)	Error Ratio 0.4942 (3.1586)
03-02 17:39 INFO     Epoch: [0][5680/11389]	Time 0.175 (0.160)	Data 0.000 (0.000)	Loss 0.1530 (0.1374)	Error Ratio 1.4521 (3.1571)
03-02 17:39 INFO     Epoch: [0][5700/11389]	Time 0.161 (0.160)	Data 0.000 (0.000)	Loss 0.1548 (0.1374)	Error Ratio 2.1378 (3.1495)
03-02 17:39 INFO     Epoch: [0][5720/11389]	Time 0.152 (0.160)	Data 0.000 (0.000)	Loss 0.1734 (0.1374)	Error Ratio 1.5075 (3.1443)
03-02 17:39 INFO     Epoch: [0][5740/11389]	Time 0.151 (0.160)	Data 0.000 (0.000)	Loss 0.1207 (0.1375)	Error Ratio 0.9190 (3.1414)
03-02 17:39 INFO     Epoch: [0][5760/11389]	Time 0.157 (0.160)	Data 0.000 (0.000)	Loss 0.1151 (0.1375)	Error Ratio 0.8438 (3.1478)
03-02 17:39 INFO     Epoch: [0][5780/11389]	Time 0.146 (0.160)	Data 0.000 (0.000)	Loss 0.1095 (0.1373)	Error Ratio 0.8354 (3.1430)
03-02 17:39 INFO     Epoch: [0][5800/11389]	Time 0.171 (0.160)	Data 0.000 (0.000)	Loss 0.1228 (0.1373)	Error Ratio 1.8360 (3.1589)
03-02 17:39 INFO     Epoch: [0][5820/11389]	Time 0.151 (0.160)	Data 0.001 (0.000)	Loss 0.1999 (0.1373)	Error Ratio 22.2294 (3.1579)
03-02 17:39 INFO     Epoch: [0][5840/11389]	Time 0.157 (0.160)	Data 0.000 (0.000)	Loss 0.1114 (0.1372)	Error Ratio 0.8497 (3.1537)
03-02 17:40 INFO     Epoch: [0][5860/11389]	Time 0.149 (0.160)	Data 0.000 (0.000)	Loss 0.1142 (0.1371)	Error Ratio 1.7712 (3.1488)
03-02 17:40 INFO     Epoch: [0][5880/11389]	Time 0.198 (0.160)	Data 0.000 (0.000)	Loss 0.1711 (0.1372)	Error Ratio 0.9614 (3.1418)
03-02 17:40 INFO     Epoch: [0][5900/11389]	Time 0.158 (0.160)	Data 0.000 (0.000)	Loss 0.1306 (0.1372)	Error Ratio 1.8548 (3.1348)
03-02 17:40 INFO     Epoch: [0][5920/11389]	Time 0.170 (0.160)	Data 0.000 (0.000)	Loss 0.1260 (0.1372)	Error Ratio 1.3150 (3.1274)
03-02 17:40 INFO     Epoch: [0][5940/11389]	Time 0.190 (0.160)	Data 0.000 (0.000)	Loss 0.1279 (0.1372)	Error Ratio 0.8962 (3.1199)
03-02 17:40 INFO     Epoch: [0][5960/11389]	Time 0.158 (0.160)	Data 0.000 (0.000)	Loss 0.0824 (0.1371)	Error Ratio 0.6489 (3.1176)
